Student,StepID,Correct,KC_1,P(L)1,P(C)1,KC_27,P(L)27,P(C)27,KC_24,P(L)24,P(C)24,KC_14,P(L)14,P(C)14,KC_22,P(L)22,P(C)22,KC_20,P(L)20,P(C)20,KC_21,P(L)21,P(C)21
stu18,4307,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.705,0.638,1,0.882,0.795,0,0.787,0.711,0,0.653,0.591
stu18,4309,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.705,0.638,1,0.893,0.805,0,0.787,0.711,0,0.653,0.591
stu18,4419,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,1,0.734,0.664,0,0.893,0.805,0,0.787,0.711,0,0.653,0.591
stu18,4428,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,1,0.761,0.687,0,0.893,0.805,0,0.787,0.711,0,0.653,0.591
stu18,4432,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,1,0.785,0.709,0,0.893,0.805,0,0.787,0.711,0,0.653,0.591
stu18,4434,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,1,0.806,0.728,0,0.893,0.805,0,0.787,0.711,0,0.653,0.591
stu18,4469,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,1,0.826,0.745,0,0.893,0.805,0,0.787,0.711,0,0.653,0.591
stu18,4475,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,1,0.843,0.761,0,0.893,0.805,0,0.787,0.711,0,0.653,0.591
stu18,4480,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,1,0.859,0.774,0,0.893,0.805,0,0.787,0.711,0,0.653,0.591
stu18,4481,0,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,1,0.463,0.787,0,0.893,0.805,0,0.787,0.711,0,0.653,0.591
stu18,4482,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,1,0.517,0.470,0,0.893,0.805,0,0.787,0.711,0,0.653,0.591
stu18,4508,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,1,0.565,0.513,0,0.893,0.805,0,0.787,0.711,0,0.653,0.591
stu18,4542,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,1,0.608,0.552,0,0.893,0.805,0,0.787,0.711,0,0.653,0.591
stu18,4544,0,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,1,0.233,0.587,0,0.893,0.805,0,0.787,0.711,0,0.653,0.591
stu18,4545,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,1,0.309,0.286,0,0.893,0.805,0,0.787,0.711,0,0.653,0.591
stu18,4546,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,1,0.378,0.347,0,0.893,0.805,0,0.787,0.711,0,0.653,0.591
stu18,4559,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,1,0.441,0.403,0,0.893,0.805,0,0.787,0.711,0,0.653,0.591
stu18,4621,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,1,0.496,0.452,0,0.893,0.805,0,0.787,0.711,0,0.653,0.591
stu18,4626,0,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,1,0.189,0.497,0,0.893,0.805,0,0.787,0.711,0,0.653,0.591
stu18,4628,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,1,0.270,0.251,0,0.893,0.805,0,0.787,0.711,0,0.653,0.591
stu18,4672,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,1,0.343,0.316,0,0.893,0.805,0,0.787,0.711,0,0.653,0.591
stu18,4778,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.343,0.316,0,0.893,0.805,1,0.809,0.730,0,0.653,0.591
stu18,4787,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.343,0.316,0,0.893,0.805,1,0.828,0.747,0,0.653,0.591
stu18,4791,0,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.343,0.316,0,0.893,0.805,1,0.413,0.762,0,0.653,0.591
stu18,4792,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.343,0.316,0,0.893,0.805,1,0.472,0.431,0,0.653,0.591
stu18,4796,0,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.343,0.316,0,0.893,0.805,1,0.181,0.477,0,0.653,0.591
stu18,4797,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.343,0.316,0,0.893,0.805,1,0.263,0.245,0,0.653,0.591
stu18,4798,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.343,0.316,0,0.893,0.805,1,0.337,0.311,0,0.653,0.591
stu18,4800,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.343,0.316,0,0.893,0.805,1,0.403,0.369,0,0.653,0.591
stu18,4825,0,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.343,0.316,0,0.893,0.805,1,0.163,0.423,0,0.653,0.591
stu18,4830,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.343,0.316,0,0.893,0.805,1,0.247,0.230,0,0.653,0.591
stu18,4835,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.343,0.316,0,0.893,0.805,1,0.322,0.297,0,0.653,0.591
stu18,4848,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.343,0.316,0,0.893,0.805,1,0.390,0.358,0,0.653,0.591
stu18,4865,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.343,0.316,0,0.893,0.805,1,0.451,0.412,0,0.653,0.591
stu18,4892,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.343,0.316,0,0.893,0.805,1,0.506,0.461,0,0.653,0.591
stu18,4914,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.343,0.316,0,0.893,0.805,1,0.555,0.505,0,0.653,0.591
stu18,4928,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.343,0.316,0,0.893,0.805,1,0.600,0.544,0,0.653,0.591
stu18,4930,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.343,0.316,0,0.893,0.805,1,0.640,0.580,0,0.653,0.591
stu18,4955,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.343,0.316,0,0.893,0.805,1,0.676,0.612,0,0.653,0.591
stu18,4957,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.343,0.316,0,0.893,0.805,1,0.708,0.641,0,0.653,0.591
stu18,4960,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.343,0.316,0,0.893,0.805,1,0.737,0.666,0,0.653,0.591
stu18,4973,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.343,0.316,0,0.893,0.805,1,0.764,0.690,0,0.653,0.591
stu18,4976,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.343,0.316,0,0.893,0.805,1,0.787,0.711,0,0.653,0.591
stu18,5044,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.343,0.316,0,0.893,0.805,1,0.808,0.730,0,0.653,0.591
stu18,5051,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.343,0.316,0,0.893,0.805,1,0.828,0.747,0,0.653,0.591
stu18,5057,0,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.343,0.316,0,0.893,0.805,1,0.413,0.762,0,0.653,0.591
stu18,5059,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.343,0.316,0,0.893,0.805,1,0.472,0.430,0,0.653,0.591
stu18,5065,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.343,0.316,0,0.893,0.805,1,0.525,0.477,0,0.653,0.591
