Student,StepID,Correct,KC_1,P(L)1,P(C)1,KC_27,P(L)27,P(C)27,KC_24,P(L)24,P(C)24,KC_14,P(L)14,P(C)14,KC_22,P(L)22,P(C)22,KC_20,P(L)20,P(C)20,KC_21,P(L)21,P(C)21
stu28,4203,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.358,0.329,1,0.792,0.716,0,0.326,0.301,0,0.871,0.785
stu28,4216,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.358,0.329,1,0.813,0.734,0,0.326,0.301,0,0.871,0.785
stu28,4225,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.358,0.329,1,0.832,0.751,0,0.326,0.301,0,0.871,0.785
stu28,4235,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.358,0.329,1,0.849,0.766,0,0.326,0.301,0,0.871,0.785
stu28,4238,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.358,0.329,1,0.864,0.779,0,0.326,0.301,0,0.871,0.785
stu28,4241,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.358,0.329,1,0.877,0.791,0,0.326,0.301,0,0.871,0.785
stu28,4242,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.358,0.329,1,0.890,0.802,0,0.326,0.301,0,0.871,0.785
stu28,4244,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.358,0.329,1,0.901,0.812,0,0.326,0.301,0,0.871,0.785
stu28,4245,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.358,0.329,1,0.911,0.821,0,0.326,0.301,0,0.871,0.785
stu28,4247,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.358,0.329,1,0.920,0.829,0,0.326,0.301,0,0.871,0.785
stu28,4249,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.358,0.329,1,0.928,0.836,0,0.326,0.301,0,0.871,0.785
stu28,4250,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.358,0.329,1,0.935,0.842,0,0.326,0.301,0,0.871,0.785
stu28,4257,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.358,0.329,1,0.941,0.848,0,0.326,0.301,0,0.871,0.785
stu28,4263,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.358,0.329,1,0.947,0.853,0,0.326,0.301,0,0.871,0.785
stu28,4264,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.358,0.329,1,0.953,0.858,0,0.326,0.301,0,0.871,0.785
stu28,4272,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.358,0.329,1,0.957,0.862,0,0.326,0.301,0,0.871,0.785
stu28,4276,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.358,0.329,1,0.962,0.866,0,0.326,0.301,0,0.871,0.785
stu28,4294,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.358,0.329,1,0.965,0.869,0,0.326,0.301,0,0.871,0.785
stu28,4300,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.358,0.329,1,0.969,0.872,0,0.326,0.301,0,0.871,0.785
stu28,4305,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.358,0.329,1,0.972,0.875,0,0.326,0.301,0,0.871,0.785
stu28,4306,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.358,0.329,1,0.975,0.878,0,0.326,0.301,0,0.871,0.785
stu28,4415,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,1,0.422,0.387,0,0.975,0.878,0,0.326,0.301,0,0.871,0.785
stu28,4419,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,1,0.480,0.438,0,0.975,0.878,0,0.326,0.301,0,0.871,0.785
stu28,4436,0,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,1,0.184,0.484,0,0.975,0.878,0,0.326,0.301,0,0.871,0.785
stu28,4440,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,1,0.265,0.247,0,0.975,0.878,0,0.326,0.301,0,0.871,0.785
stu28,4441,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,1,0.339,0.312,0,0.975,0.878,0,0.326,0.301,0,0.871,0.785
stu28,4468,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,1,0.405,0.371,0,0.975,0.878,0,0.326,0.301,0,0.871,0.785
stu28,4469,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,1,0.464,0.424,0,0.975,0.878,0,0.326,0.301,0,0.871,0.785
stu28,4475,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,1,0.518,0.472,0,0.975,0.878,0,0.326,0.301,0,0.871,0.785
stu28,4480,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,1,0.566,0.514,0,0.975,0.878,0,0.326,0.301,0,0.871,0.785
stu28,4509,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,1,0.610,0.553,0,0.975,0.878,0,0.326,0.301,0,0.871,0.785
stu28,4542,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,1,0.649,0.588,0,0.975,0.878,0,0.326,0.301,0,0.871,0.785
stu28,4555,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,1,0.684,0.619,0,0.975,0.878,0,0.326,0.301,0,0.871,0.785
stu28,4559,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,1,0.715,0.647,0,0.975,0.878,0,0.326,0.301,0,0.871,0.785
stu28,4624,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,1,0.744,0.672,0,0.975,0.878,0,0.326,0.301,0,0.871,0.785
stu28,4626,0,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,1,0.320,0.695,0,0.975,0.878,0,0.326,0.301,0,0.871,0.785
stu28,4628,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,1,0.388,0.356,0,0.975,0.878,0,0.326,0.301,0,0.871,0.785
stu28,4672,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,1,0.449,0.410,0,0.975,0.878,0,0.326,0.301,0,0.871,0.785
stu28,4673,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,1,0.504,0.459,0,0.975,0.878,0,0.326,0.301,0,0.871,0.785
stu28,4778,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.504,0.459,0,0.975,0.878,1,0.394,0.361,0,0.871,0.785
stu28,4784,0,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.504,0.459,0,0.975,0.878,1,0.161,0.415,0,0.871,0.785
stu28,4786,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.504,0.459,0,0.975,0.878,1,0.245,0.228,0,0.871,0.785
stu28,4787,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.504,0.459,0,0.975,0.878,1,0.320,0.296,0,0.871,0.785
stu28,4791,0,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.504,0.459,0,0.975,0.878,1,0.145,0.356,0,0.871,0.785
stu28,4792,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.504,0.459,0,0.975,0.878,1,0.230,0.216,0,0.871,0.785
stu28,4794,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.504,0.459,0,0.975,0.878,1,0.307,0.284,0,0.871,0.785
stu28,4797,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.504,0.459,0,0.975,0.878,1,0.377,0.346,0,0.871,0.785
stu28,4798,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.504,0.459,0,0.975,0.878,1,0.439,0.401,0,0.871,0.785
stu28,4830,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.504,0.459,0,0.975,0.878,1,0.495,0.451,0,0.871,0.785
stu28,4848,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.504,0.459,0,0.975,0.878,1,0.545,0.496,0,0.871,0.785
stu28,4852,0,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.504,0.459,0,0.975,0.878,1,0.206,0.536,0,0.871,0.785
stu28,4855,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.504,0.459,0,0.975,0.878,1,0.285,0.265,0,0.871,0.785
stu28,4865,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.504,0.459,0,0.975,0.878,1,0.357,0.328,0,0.871,0.785
stu28,4892,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.504,0.459,0,0.975,0.878,1,0.421,0.385,0,0.871,0.785
stu28,4894,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.504,0.459,0,0.975,0.878,1,0.479,0.437,0,0.871,0.785
stu28,4914,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.504,0.459,0,0.975,0.878,1,0.531,0.483,0,0.871,0.785
stu28,4928,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.504,0.459,0,0.975,0.878,1,0.578,0.525,0,0.871,0.785
stu28,4950,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.504,0.459,0,0.975,0.878,1,0.620,0.562,0,0.871,0.785
stu28,4955,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.504,0.459,0,0.975,0.878,1,0.658,0.596,0,0.871,0.785
stu28,4973,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.504,0.459,0,0.975,0.878,1,0.692,0.627,0,0.871,0.785
stu28,4976,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.504,0.459,0,0.975,0.878,1,0.723,0.654,0,0.871,0.785
stu28,5044,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.504,0.459,0,0.975,0.878,1,0.751,0.678,0,0.871,0.785
stu28,5051,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.504,0.459,0,0.975,0.878,1,0.776,0.701,0,0.871,0.785
stu28,5059,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.504,0.459,0,0.975,0.878,1,0.798,0.721,0,0.871,0.785
stu28,5064,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.504,0.459,0,0.975,0.878,1,0.818,0.739,0,0.871,0.785
