Student,StepID,Correct,KC_1,P(L)1,P(C)1,KC_27,P(L)27,P(C)27,KC_24,P(L)24,P(C)24,KC_14,P(L)14,P(C)14,KC_22,P(L)22,P(C)22,KC_20,P(L)20,P(C)20,KC_21,P(L)21,P(C)21
stu21,4288,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.636,0.576,1,0.924,0.832,0,0.668,0.605,0,0.438,0.400
stu21,4294,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.636,0.576,1,0.931,0.839,0,0.668,0.605,0,0.438,0.400
stu21,4300,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.636,0.576,1,0.938,0.845,0,0.668,0.605,0,0.438,0.400
stu21,4305,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.636,0.576,1,0.944,0.850,0,0.668,0.605,0,0.438,0.400
stu21,4306,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.636,0.576,1,0.950,0.855,0,0.668,0.605,0,0.438,0.400
stu21,4415,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,1,0.672,0.608,0,0.950,0.855,0,0.668,0.605,0,0.438,0.400
stu21,4419,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,1,0.705,0.638,0,0.950,0.855,0,0.668,0.605,0,0.438,0.400
stu21,4430,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,1,0.734,0.664,0,0.950,0.855,0,0.668,0.605,0,0.438,0.400
stu21,4432,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,1,0.761,0.687,0,0.950,0.855,0,0.668,0.605,0,0.438,0.400
stu21,4436,0,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,1,0.335,0.709,0,0.950,0.855,0,0.668,0.605,0,0.438,0.400
stu21,4440,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,1,0.402,0.368,0,0.950,0.855,0,0.668,0.605,0,0.438,0.400
stu21,4441,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,1,0.461,0.421,0,0.950,0.855,0,0.668,0.605,0,0.438,0.400
stu21,4469,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,1,0.515,0.469,0,0.950,0.855,0,0.668,0.605,0,0.438,0.400
stu21,4475,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,1,0.564,0.512,0,0.950,0.855,0,0.668,0.605,0,0.438,0.400
stu21,4480,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,1,0.607,0.551,0,0.950,0.855,0,0.668,0.605,0,0.438,0.400
stu21,4508,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,1,0.647,0.586,0,0.950,0.855,0,0.668,0.605,0,0.438,0.400
stu21,4510,0,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,1,0.252,0.617,0,0.950,0.855,0,0.668,0.605,0,0.438,0.400
stu21,4511,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,1,0.327,0.302,0,0.950,0.855,0,0.668,0.605,0,0.438,0.400
stu21,4540,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,1,0.394,0.361,0,0.950,0.855,0,0.668,0.605,0,0.438,0.400
stu21,4544,0,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,1,0.161,0.415,0,0.950,0.855,0,0.668,0.605,0,0.438,0.400
stu21,4545,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,1,0.245,0.229,0,0.950,0.855,0,0.668,0.605,0,0.438,0.400
stu21,4559,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,1,0.320,0.296,0,0.950,0.855,0,0.668,0.605,0,0.438,0.400
stu21,4621,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,1,0.388,0.356,0,0.950,0.855,0,0.668,0.605,0,0.438,0.400
stu21,4626,0,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,1,0.159,0.411,0,0.950,0.855,0,0.668,0.605,0,0.438,0.400
stu21,4628,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,1,0.243,0.227,0,0.950,0.855,0,0.668,0.605,0,0.438,0.400
stu21,4672,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,1,0.319,0.295,0,0.950,0.855,0,0.668,0.605,0,0.438,0.400
stu21,4674,0,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,1,0.145,0.355,0,0.950,0.855,0,0.668,0.605,0,0.438,0.400
stu21,4676,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,1,0.230,0.216,0,0.950,0.855,0,0.668,0.605,0,0.438,0.400
stu21,4778,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.230,0.216,0,0.950,0.855,1,0.701,0.635,0,0.438,0.400
stu21,4784,0,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.230,0.216,0,0.950,0.855,1,0.286,0.661,0,0.438,0.400
stu21,4786,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.230,0.216,0,0.950,0.855,1,0.358,0.329,0,0.438,0.400
stu21,4787,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.230,0.216,0,0.950,0.855,1,0.422,0.386,0,0.438,0.400
stu21,4789,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.230,0.216,0,0.950,0.855,1,0.480,0.437,0,0.438,0.400
stu21,4792,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.230,0.216,0,0.950,0.855,1,0.532,0.484,0,0.438,0.400
stu21,4797,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.230,0.216,0,0.950,0.855,1,0.579,0.525,0,0.438,0.400
stu21,4823,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.230,0.216,0,0.950,0.855,1,0.621,0.563,0,0.438,0.400
stu21,4830,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.230,0.216,0,0.950,0.855,1,0.659,0.597,0,0.438,0.400
stu21,4848,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.230,0.216,0,0.950,0.855,1,0.693,0.627,0,0.438,0.400
stu21,4865,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.230,0.216,0,0.950,0.855,1,0.723,0.654,0,0.438,0.400
stu21,4892,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.230,0.216,0,0.950,0.855,1,0.751,0.679,0,0.438,0.400
stu21,4894,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.230,0.216,0,0.950,0.855,1,0.776,0.701,0,0.438,0.400
stu21,4914,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.230,0.216,0,0.950,0.855,1,0.798,0.721,0,0.438,0.400
stu21,4928,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.230,0.216,0,0.950,0.855,1,0.819,0.739,0,0.438,0.400
stu21,4955,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.230,0.216,0,0.950,0.855,1,0.837,0.755,0,0.438,0.400
stu21,4957,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.230,0.216,0,0.950,0.855,1,0.853,0.769,0,0.438,0.400
stu21,4973,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.230,0.216,0,0.950,0.855,1,0.868,0.782,0,0.438,0.400
stu21,5044,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.230,0.216,0,0.950,0.855,1,0.881,0.794,0,0.438,0.400
stu21,5047,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.230,0.216,0,0.950,0.855,1,0.893,0.805,0,0.438,0.400
stu21,5051,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.230,0.216,0,0.950,0.855,1,0.904,0.814,0,0.438,0.400
stu21,5054,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.230,0.216,0,0.950,0.855,1,0.913,0.823,0,0.438,0.400
stu21,5059,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.230,0.216,0,0.950,0.855,1,0.922,0.831,0,0.438,0.400
