Student,StepID,Correct,KC_1,P(L)1,P(C)1,KC_27,P(L)27,P(C)27,KC_24,P(L)24,P(C)24,KC_14,P(L)14,P(C)14,KC_22,P(L)22,P(C)22,KC_20,P(L)20,P(C)20,KC_21,P(L)21,P(C)21
stu34,4778,1,0,0.505,0.460,0,0.705,0.638,0,0.302,0.279,0,0.228,0.214,0,0.960,0.865,1,0.992,0.893,0,0.326,0.301
stu34,4787,1,0,0.505,0.460,0,0.705,0.638,0,0.302,0.279,0,0.228,0.214,0,0.960,0.865,1,0.993,0.894,0,0.326,0.301
stu34,4789,1,0,0.505,0.460,0,0.705,0.638,0,0.302,0.279,0,0.228,0.214,0,0.960,0.865,1,0.994,0.895,0,0.326,0.301
stu34,4792,1,0,0.505,0.460,0,0.705,0.638,0,0.302,0.279,0,0.228,0.214,0,0.960,0.865,1,0.995,0.895,0,0.326,0.301
stu34,4797,1,0,0.505,0.460,0,0.705,0.638,0,0.302,0.279,0,0.228,0.214,0,0.960,0.865,1,0.995,0.896,0,0.326,0.301
stu34,4830,1,0,0.505,0.460,0,0.705,0.638,0,0.302,0.279,0,0.228,0.214,0,0.960,0.865,1,0.996,0.896,0,0.326,0.301
stu34,4848,1,0,0.505,0.460,0,0.705,0.638,0,0.302,0.279,0,0.228,0.214,0,0.960,0.865,1,0.996,0.896,0,0.326,0.301
stu34,4865,1,0,0.505,0.460,0,0.705,0.638,0,0.302,0.279,0,0.228,0.214,0,0.960,0.865,1,0.996,0.897,0,0.326,0.301
stu34,4892,1,0,0.505,0.460,0,0.705,0.638,0,0.302,0.279,0,0.228,0.214,0,0.960,0.865,1,0.997,0.897,0,0.326,0.301
stu34,4914,1,0,0.505,0.460,0,0.705,0.638,0,0.302,0.279,0,0.228,0.214,0,0.960,0.865,1,0.997,0.897,0,0.326,0.301
stu34,4928,1,0,0.505,0.460,0,0.705,0.638,0,0.302,0.279,0,0.228,0.214,0,0.960,0.865,1,0.997,0.898,0,0.326,0.301
stu34,4955,1,0,0.505,0.460,0,0.705,0.638,0,0.302,0.279,0,0.228,0.214,0,0.960,0.865,1,0.998,0.898,0,0.326,0.301
stu34,4957,1,0,0.505,0.460,0,0.705,0.638,0,0.302,0.279,0,0.228,0.214,0,0.960,0.865,1,0.998,0.898,0,0.326,0.301
stu34,4960,1,0,0.505,0.460,0,0.705,0.638,0,0.302,0.279,0,0.228,0.214,0,0.960,0.865,1,0.998,0.898,0,0.326,0.301
stu34,4973,1,0,0.505,0.460,0,0.705,0.638,0,0.302,0.279,0,0.228,0.214,0,0.960,0.865,1,0.998,0.898,0,0.326,0.301
stu34,5044,1,0,0.505,0.460,0,0.705,0.638,0,0.302,0.279,0,0.228,0.214,0,0.960,0.865,1,0.998,0.899,0,0.326,0.301
stu34,5047,1,0,0.505,0.460,0,0.705,0.638,0,0.302,0.279,0,0.228,0.214,0,0.960,0.865,1,0.999,0.899,0,0.326,0.301
stu34,5051,1,0,0.505,0.460,0,0.705,0.638,0,0.302,0.279,0,0.228,0.214,0,0.960,0.865,1,0.999,0.899,0,0.326,0.301
stu34,5057,0,0,0.505,0.460,0,0.705,0.638,0,0.302,0.279,0,0.228,0.214,0,0.960,0.865,1,0.990,0.899,0,0.326,0.301
stu34,5059,1,0,0.505,0.460,0,0.705,0.638,0,0.302,0.279,0,0.228,0.214,0,0.960,0.865,1,0.991,0.892,0,0.326,0.301
stu34,5065,1,0,0.505,0.460,0,0.705,0.638,0,0.302,0.279,0,0.228,0.214,0,0.960,0.865,1,0.992,0.893,0,0.326,0.301
