Student,StepID,Correct,KC_1,P(L)1,P(C)1,KC_27,P(L)27,P(C)27,KC_24,P(L)24,P(C)24,KC_14,P(L)14,P(C)14,KC_22,P(L)22,P(C)22,KC_20,P(L)20,P(C)20,KC_21,P(L)21,P(C)21
stu27,4037,0,0,0.659,0.597,0,0.488,0.445,1,0.146,0.361,0,0.636,0.576,0,0.232,0.217,1,0.145,0.357,0,0.448,0.409
stu27,4038,1,0,0.659,0.597,0,0.488,0.445,1,0.231,0.217,0,0.636,0.576,0,0.232,0.217,1,0.230,0.216,0,0.448,0.409
stu27,4053,0,0,0.659,0.597,0,0.488,0.445,1,0.129,0.285,0,0.636,0.576,0,0.232,0.217,1,0.129,0.284,0,0.448,0.409
stu27,4054,1,0,0.659,0.597,0,0.488,0.445,1,0.216,0.203,0,0.636,0.576,0,0.232,0.217,1,0.216,0.203,0,0.448,0.409
stu27,4055,1,0,0.659,0.597,0,0.488,0.445,1,0.295,0.273,0,0.636,0.576,0,0.232,0.217,1,0.294,0.273,0,0.448,0.409
stu27,4058,0,0,0.659,0.597,0,0.488,0.445,1,0.140,0.336,0,0.636,0.576,0,0.232,0.217,1,0.140,0.336,0,0.448,0.409
stu27,4136,0,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.129,0.286,0,0.140,0.336,0,0.448,0.409
stu27,4137,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.216,0.203,0,0.140,0.336,0,0.448,0.409
stu27,4142,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.295,0.273,0,0.140,0.336,0,0.448,0.409
stu27,4143,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.365,0.336,0,0.140,0.336,0,0.448,0.409
stu27,4167,0,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.154,0.392,0,0.140,0.336,0,0.448,0.409
stu27,4169,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.239,0.223,0,0.140,0.336,0,0.448,0.409
stu27,4182,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.315,0.291,0,0.140,0.336,0,0.448,0.409
stu27,4198,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.383,0.352,0,0.140,0.336,0,0.448,0.409
stu27,4203,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.445,0.407,0,0.140,0.336,0,0.448,0.409
stu27,4216,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.500,0.456,0,0.140,0.336,0,0.448,0.409
stu27,4219,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.550,0.500,0,0.140,0.336,0,0.448,0.409
stu27,4222,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.595,0.540,0,0.140,0.336,0,0.448,0.409
stu27,4224,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.636,0.576,0,0.140,0.336,0,0.448,0.409
stu27,4233,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.672,0.609,0,0.140,0.336,0,0.448,0.409
stu27,4235,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.705,0.638,0,0.140,0.336,0,0.448,0.409
stu27,4239,0,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.289,0.664,0,0.140,0.336,0,0.448,0.409
stu27,4240,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.360,0.331,0,0.140,0.336,0,0.448,0.409
stu27,4241,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.424,0.388,0,0.140,0.336,0,0.448,0.409
stu27,4242,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.482,0.439,0,0.140,0.336,0,0.448,0.409
stu27,4244,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.533,0.485,0,0.140,0.336,0,0.448,0.409
stu27,4245,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.580,0.527,0,0.140,0.336,0,0.448,0.409
stu27,4257,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.622,0.564,0,0.140,0.336,0,0.448,0.409
stu27,4263,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.660,0.598,0,0.140,0.336,0,0.448,0.409
stu27,4264,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.694,0.628,0,0.140,0.336,0,0.448,0.409
stu27,4270,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.724,0.655,0,0.140,0.336,0,0.448,0.409
stu27,4276,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.752,0.680,0,0.140,0.336,0,0.448,0.409
stu27,4278,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.777,0.702,0,0.140,0.336,0,0.448,0.409
stu27,4288,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.799,0.721,0,0.140,0.336,0,0.448,0.409
stu27,4294,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.819,0.739,0,0.140,0.336,0,0.448,0.409
stu27,4296,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.837,0.755,0,0.140,0.336,0,0.448,0.409
stu27,4300,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.854,0.770,0,0.140,0.336,0,0.448,0.409
stu27,4305,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.868,0.783,0,0.140,0.336,0,0.448,0.409
stu27,4306,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.881,0.795,0,0.140,0.336,0,0.448,0.409
stu27,4307,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.893,0.805,0,0.140,0.336,0,0.448,0.409
stu27,4309,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.636,0.576,1,0.904,0.815,0,0.140,0.336,0,0.448,0.409
stu27,4419,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,1,0.672,0.608,0,0.904,0.815,0,0.140,0.336,0,0.448,0.409
stu27,4428,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,1,0.705,0.638,0,0.904,0.815,0,0.140,0.336,0,0.448,0.409
stu27,4434,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,1,0.734,0.664,0,0.904,0.815,0,0.140,0.336,0,0.448,0.409
stu27,4436,0,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,1,0.311,0.687,0,0.904,0.815,0,0.140,0.336,0,0.448,0.409
stu27,4440,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,1,0.380,0.349,0,0.904,0.815,0,0.140,0.336,0,0.448,0.409
stu27,4443,0,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,1,0.157,0.404,0,0.904,0.815,0,0.140,0.336,0,0.448,0.409
stu27,4444,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,1,0.242,0.226,0,0.904,0.815,0,0.140,0.336,0,0.448,0.409
stu27,4466,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,1,0.318,0.293,0,0.904,0.815,0,0.140,0.336,0,0.448,0.409
stu27,4469,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,1,0.386,0.354,0,0.904,0.815,0,0.140,0.336,0,0.448,0.409
stu27,4473,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,1,0.447,0.409,0,0.904,0.815,0,0.140,0.336,0,0.448,0.409
stu27,4475,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,1,0.502,0.458,0,0.904,0.815,0,0.140,0.336,0,0.448,0.409
stu27,4508,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,1,0.552,0.502,0,0.904,0.815,0,0.140,0.336,0,0.448,0.409
stu27,4510,0,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,1,0.208,0.542,0,0.904,0.815,0,0.140,0.336,0,0.448,0.409
stu27,4511,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,1,0.288,0.267,0,0.904,0.815,0,0.140,0.336,0,0.448,0.409
stu27,4540,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,1,0.359,0.330,0,0.904,0.815,0,0.140,0.336,0,0.448,0.409
stu27,4542,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,1,0.423,0.387,0,0.904,0.815,0,0.140,0.336,0,0.448,0.409
stu27,4546,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,1,0.481,0.438,0,0.904,0.815,0,0.140,0.336,0,0.448,0.409
stu27,4548,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,1,0.533,0.485,0,0.904,0.815,0,0.140,0.336,0,0.448,0.409
stu27,4555,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,1,0.579,0.526,0,0.904,0.815,0,0.140,0.336,0,0.448,0.409
stu27,4621,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,1,0.621,0.563,0,0.904,0.815,0,0.140,0.336,0,0.448,0.409
stu27,4626,0,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,1,0.239,0.597,0,0.904,0.815,0,0.140,0.336,0,0.448,0.409
stu27,4628,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,1,0.315,0.291,0,0.904,0.815,0,0.140,0.336,0,0.448,0.409
stu27,4672,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,1,0.383,0.352,0,0.904,0.815,0,0.140,0.336,0,0.448,0.409
stu27,4673,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,1,0.445,0.407,0,0.904,0.815,0,0.140,0.336,0,0.448,0.409
stu27,4778,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.445,0.407,0,0.904,0.815,1,0.226,0.212,0,0.448,0.409
stu27,4787,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.445,0.407,0,0.904,0.815,1,0.303,0.281,0,0.448,0.409
stu27,4797,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.445,0.407,0,0.904,0.815,1,0.373,0.343,0,0.448,0.409
stu27,4823,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.445,0.407,0,0.904,0.815,1,0.436,0.398,0,0.448,0.409
stu27,4830,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.445,0.407,0,0.904,0.815,1,0.492,0.449,0,0.448,0.409
stu27,4848,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.445,0.407,0,0.904,0.815,1,0.543,0.494,0,0.448,0.409
stu27,4865,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.445,0.407,0,0.904,0.815,1,0.589,0.534,0,0.448,0.409
stu27,4870,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.445,0.407,0,0.904,0.815,1,0.630,0.571,0,0.448,0.409
stu27,4892,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.445,0.407,0,0.904,0.815,1,0.667,0.604,0,0.448,0.409
stu27,4895,0,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.445,0.407,0,0.904,0.815,1,0.264,0.633,0,0.448,0.409
stu27,4896,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.445,0.407,0,0.904,0.815,1,0.337,0.311,0,0.448,0.409
stu27,4902,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.445,0.407,0,0.904,0.815,1,0.404,0.370,0,0.448,0.409
stu27,4914,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.445,0.407,0,0.904,0.815,1,0.463,0.423,0,0.448,0.409
stu27,4928,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.445,0.407,0,0.904,0.815,1,0.517,0.471,0,0.448,0.409
stu27,4930,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.445,0.407,0,0.904,0.815,1,0.565,0.514,0,0.448,0.409
stu27,4955,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.445,0.407,0,0.904,0.815,1,0.609,0.552,0,0.448,0.409
stu27,4957,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.445,0.407,0,0.904,0.815,1,0.648,0.587,0,0.448,0.409
stu27,4973,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.445,0.407,0,0.904,0.815,1,0.683,0.618,0,0.448,0.409
stu27,5044,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.445,0.407,0,0.904,0.815,1,0.715,0.646,0,0.448,0.409
stu27,5047,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.445,0.407,0,0.904,0.815,1,0.743,0.672,0,0.448,0.409
stu27,5051,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.445,0.407,0,0.904,0.815,1,0.769,0.695,0,0.448,0.409
stu27,5057,0,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.445,0.407,0,0.904,0.815,1,0.343,0.715,0,0.448,0.409
stu27,5059,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.445,0.407,0,0.904,0.815,1,0.409,0.374,0,0.448,0.409
stu27,5065,1,0,0.659,0.597,0,0.488,0.445,0,0.140,0.336,0,0.445,0.407,0,0.904,0.815,1,0.468,0.427,0,0.448,0.409
