Student,StepID,Correct,KC_1,P(L)1,P(C)1,KC_27,P(L)27,P(C)27,KC_24,P(L)24,P(C)24,KC_14,P(L)14,P(C)14,KC_22,P(L)22,P(C)22,KC_20,P(L)20,P(C)20,KC_21,P(L)21,P(C)21
stu20,4046,1,0,0.555,0.504,0,0.489,0.446,1,0.218,0.205,0,0.358,0.329,0,0.373,0.343,1,0.522,0.475,0,0.736,0.666
stu20,4052,1,0,0.555,0.504,0,0.489,0.446,1,0.296,0.274,0,0.358,0.329,0,0.373,0.343,1,0.570,0.518,0,0.736,0.666
stu20,4055,1,0,0.555,0.504,0,0.489,0.446,1,0.367,0.337,0,0.358,0.329,0,0.373,0.343,1,0.613,0.556,0,0.736,0.666
stu20,4058,0,0,0.555,0.504,0,0.489,0.446,1,0.154,0.393,0,0.358,0.329,0,0.373,0.343,1,0.235,0.590,0,0.736,0.666
stu20,4133,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.436,0.398,0,0.235,0.590,0,0.736,0.666
stu20,4142,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.492,0.449,0,0.235,0.590,0,0.736,0.666
stu20,4143,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.543,0.494,0,0.235,0.590,0,0.736,0.666
stu20,4175,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.589,0.534,0,0.235,0.590,0,0.736,0.666
stu20,4176,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.630,0.571,0,0.235,0.590,0,0.736,0.666
stu20,4193,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.667,0.604,0,0.235,0.590,0,0.736,0.666
stu20,4195,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.700,0.633,0,0.235,0.590,0,0.736,0.666
stu20,4203,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.730,0.660,0,0.235,0.590,0,0.736,0.666
stu20,4207,0,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.308,0.684,0,0.235,0.590,0,0.736,0.666
stu20,4210,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.377,0.346,0,0.235,0.590,0,0.736,0.666
stu20,4216,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.439,0.402,0,0.235,0.590,0,0.736,0.666
stu20,4222,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.496,0.452,0,0.235,0.590,0,0.736,0.666
stu20,4235,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.546,0.496,0,0.235,0.590,0,0.736,0.666
stu20,4241,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.591,0.537,0,0.235,0.590,0,0.736,0.666
stu20,4242,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.632,0.573,0,0.235,0.590,0,0.736,0.666
stu20,4244,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.669,0.606,0,0.235,0.590,0,0.736,0.666
stu20,4245,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.702,0.635,0,0.235,0.590,0,0.736,0.666
stu20,4247,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.732,0.662,0,0.235,0.590,0,0.736,0.666
stu20,4249,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.759,0.686,0,0.235,0.590,0,0.736,0.666
stu20,4250,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.783,0.707,0,0.235,0.590,0,0.736,0.666
stu20,4257,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.805,0.726,0,0.235,0.590,0,0.736,0.666
stu20,4264,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.824,0.744,0,0.235,0.590,0,0.736,0.666
stu20,4270,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.842,0.759,0,0.235,0.590,0,0.736,0.666
stu20,4276,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.858,0.773,0,0.235,0.590,0,0.736,0.666
stu20,4278,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.872,0.786,0,0.235,0.590,0,0.736,0.666
stu20,4288,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.885,0.797,0,0.235,0.590,0,0.736,0.666
stu20,4294,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.896,0.808,0,0.235,0.590,0,0.736,0.666
stu20,4296,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.907,0.817,0,0.235,0.590,0,0.736,0.666
stu20,4300,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.916,0.825,0,0.235,0.590,0,0.736,0.666
stu20,4305,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.924,0.833,0,0.235,0.590,0,0.736,0.666
stu20,4306,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.932,0.839,0,0.235,0.590,0,0.736,0.666
stu20,4307,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.939,0.845,0,0.235,0.590,0,0.736,0.666
stu20,4309,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.945,0.851,0,0.235,0.590,0,0.736,0.666
stu20,4320,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.358,0.329,1,0.950,0.856,0,0.235,0.590,0,0.736,0.666
stu20,4415,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,1,0.422,0.387,0,0.950,0.856,0,0.235,0.590,0,0.736,0.666
stu20,4419,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,1,0.480,0.438,0,0.950,0.856,0,0.235,0.590,0,0.736,0.666
stu20,4432,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,1,0.532,0.484,0,0.950,0.856,0,0.235,0.590,0,0.736,0.666
stu20,4436,0,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,1,0.201,0.526,0,0.950,0.856,0,0.235,0.590,0,0.736,0.666
stu20,4440,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,1,0.281,0.261,0,0.950,0.856,0,0.235,0.590,0,0.736,0.666
stu20,4441,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,1,0.353,0.325,0,0.950,0.856,0,0.235,0.590,0,0.736,0.666
stu20,4466,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,1,0.418,0.382,0,0.950,0.856,0,0.235,0.590,0,0.736,0.666
stu20,4468,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,1,0.476,0.434,0,0.950,0.856,0,0.235,0.590,0,0.736,0.666
stu20,4473,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,1,0.528,0.481,0,0.950,0.856,0,0.235,0.590,0,0.736,0.666
stu20,4475,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,1,0.575,0.523,0,0.950,0.856,0,0.235,0.590,0,0.736,0.666
stu20,4509,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,1,0.618,0.560,0,0.950,0.856,0,0.235,0.590,0,0.736,0.666
stu20,4510,0,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,1,0.237,0.594,0,0.950,0.856,0,0.235,0.590,0,0.736,0.666
stu20,4511,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,1,0.313,0.290,0,0.950,0.856,0,0.235,0.590,0,0.736,0.666
stu20,4542,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,1,0.382,0.351,0,0.950,0.856,0,0.235,0.590,0,0.736,0.666
stu20,4555,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,1,0.444,0.406,0,0.950,0.856,0,0.235,0.590,0,0.736,0.666
stu20,4559,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,1,0.499,0.455,0,0.950,0.856,0,0.235,0.590,0,0.736,0.666
stu20,4621,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,1,0.549,0.500,0,0.950,0.856,0,0.235,0.590,0,0.736,0.666
stu20,4627,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,1,0.595,0.540,0,0.950,0.856,0,0.235,0.590,0,0.736,0.666
stu20,4670,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,1,0.635,0.576,0,0.950,0.856,0,0.235,0.590,0,0.736,0.666
stu20,4672,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,1,0.672,0.608,0,0.950,0.856,0,0.235,0.590,0,0.736,0.666
stu20,4778,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.672,0.608,0,0.950,0.856,1,0.311,0.288,0,0.736,0.666
stu20,4782,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.672,0.608,0,0.950,0.856,1,0.380,0.349,0,0.736,0.666
stu20,4787,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.672,0.608,0,0.950,0.856,1,0.442,0.404,0,0.736,0.666
stu20,4789,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.672,0.608,0,0.950,0.856,1,0.498,0.454,0,0.736,0.666
stu20,4792,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.672,0.608,0,0.950,0.856,1,0.548,0.498,0,0.736,0.666
stu20,4794,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.672,0.608,0,0.950,0.856,1,0.593,0.538,0,0.736,0.666
stu20,4797,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.672,0.608,0,0.950,0.856,1,0.634,0.575,0,0.736,0.666
stu20,4823,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.672,0.608,0,0.950,0.856,1,0.671,0.607,0,0.736,0.666
stu20,4830,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.672,0.608,0,0.950,0.856,1,0.703,0.636,0,0.736,0.666
stu20,4848,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.672,0.608,0,0.950,0.856,1,0.733,0.663,0,0.736,0.666
stu20,4862,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.672,0.608,0,0.950,0.856,1,0.760,0.687,0,0.736,0.666
stu20,4865,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.672,0.608,0,0.950,0.856,1,0.784,0.708,0,0.736,0.666
stu20,4892,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.672,0.608,0,0.950,0.856,1,0.805,0.727,0,0.736,0.666
stu20,4914,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.672,0.608,0,0.950,0.856,1,0.825,0.744,0,0.736,0.666
stu20,4928,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.672,0.608,0,0.950,0.856,1,0.842,0.760,0,0.736,0.666
stu20,4930,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.672,0.608,0,0.950,0.856,1,0.858,0.774,0,0.736,0.666
stu20,4955,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.672,0.608,0,0.950,0.856,1,0.872,0.787,0,0.736,0.666
stu20,4957,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.672,0.608,0,0.950,0.856,1,0.885,0.798,0,0.736,0.666
stu20,4973,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.672,0.608,0,0.950,0.856,1,0.897,0.808,0,0.736,0.666
stu20,4976,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.672,0.608,0,0.950,0.856,1,0.907,0.817,0,0.736,0.666
stu20,5014,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.672,0.608,0,0.950,0.856,1,0.916,0.826,0,0.736,0.666
stu20,5044,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.672,0.608,0,0.950,0.856,1,0.925,0.833,0,0.736,0.666
stu20,5047,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.672,0.608,0,0.950,0.856,1,0.932,0.840,0,0.736,0.666
stu20,5051,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.672,0.608,0,0.950,0.856,1,0.939,0.846,0,0.736,0.666
stu20,5054,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.672,0.608,0,0.950,0.856,1,0.945,0.851,0,0.736,0.666
stu20,5059,1,0,0.555,0.504,0,0.489,0.446,0,0.154,0.393,0,0.672,0.608,0,0.950,0.856,1,0.951,0.856,0,0.736,0.666
