Student,StepID,Correct,KC_1,P(L)1,P(C)1,KC_27,P(L)27,P(C)27,KC_24,P(L)24,P(C)24,KC_14,P(L)14,P(C)14,KC_22,P(L)22,P(C)22,KC_20,P(L)20,P(C)20,KC_21,P(L)21,P(C)21
stu32,3980,1,0,0.519,0.472,0,0.303,0.281,0,0.382,0.351,0,0.550,0.500,0,0.296,0.274,1,0.871,0.785,0,0.229,0.215
stu32,3982,1,0,0.519,0.472,0,0.303,0.281,0,0.382,0.351,0,0.550,0.500,0,0.296,0.274,1,0.884,0.797,0,0.229,0.215
stu32,3985,1,0,0.519,0.472,0,0.303,0.281,0,0.382,0.351,0,0.550,0.500,0,0.296,0.274,1,0.895,0.807,0,0.229,0.215
stu32,3988,0,0,0.519,0.472,0,0.303,0.281,0,0.382,0.351,0,0.550,0.500,0,0.296,0.274,1,0.538,0.816,0,0.229,0.215
stu32,3989,1,0,0.519,0.472,0,0.303,0.281,0,0.382,0.351,0,0.550,0.500,0,0.296,0.274,1,0.585,0.531,0,0.229,0.215
stu32,3990,1,0,0.519,0.472,0,0.303,0.281,0,0.382,0.351,0,0.550,0.500,0,0.296,0.274,1,0.626,0.568,0,0.229,0.215
stu32,3992,1,0,0.519,0.472,0,0.303,0.281,0,0.382,0.351,0,0.550,0.500,0,0.296,0.274,1,0.663,0.601,0,0.229,0.215
stu32,3995,1,0,0.519,0.472,0,0.303,0.281,0,0.382,0.351,0,0.550,0.500,0,0.296,0.274,1,0.697,0.631,0,0.229,0.215
stu32,4000,1,0,0.519,0.472,0,0.303,0.281,0,0.382,0.351,0,0.550,0.500,0,0.296,0.274,1,0.727,0.658,0,0.229,0.215
stu32,4011,1,0,0.519,0.472,0,0.303,0.281,0,0.382,0.351,1,0.595,0.540,0,0.296,0.274,0,0.727,0.658,0,0.229,0.215
stu32,4019,1,0,0.519,0.472,0,0.303,0.281,0,0.382,0.351,0,0.595,0.540,0,0.296,0.274,1,0.755,0.682,0,0.229,0.215
stu32,4021,1,0,0.519,0.472,0,0.303,0.281,0,0.382,0.351,0,0.595,0.540,0,0.296,0.274,1,0.779,0.704,0,0.229,0.215
stu32,4029,1,0,0.519,0.472,0,0.303,0.281,0,0.382,0.351,0,0.595,0.540,0,0.296,0.274,1,0.801,0.723,0,0.229,0.215
stu32,4034,1,0,0.519,0.472,0,0.303,0.281,0,0.382,0.351,0,0.595,0.540,0,0.296,0.274,1,0.821,0.741,0,0.229,0.215
stu32,4046,1,0,0.519,0.472,0,0.303,0.281,1,0.444,0.406,0,0.595,0.540,0,0.296,0.274,1,0.839,0.757,0,0.229,0.215
stu32,4047,1,0,0.519,0.472,0,0.303,0.281,0,0.444,0.406,0,0.595,0.540,0,0.296,0.274,1,0.855,0.771,0,0.229,0.215
stu32,4048,1,0,0.519,0.472,0,0.303,0.281,1,0.500,0.455,0,0.595,0.540,0,0.296,0.274,0,0.855,0.771,0,0.229,0.215
stu32,4052,1,0,0.519,0.472,0,0.303,0.281,1,0.550,0.500,0,0.595,0.540,0,0.296,0.274,1,0.870,0.784,0,0.229,0.215
stu32,4055,1,0,0.519,0.472,0,0.303,0.281,1,0.595,0.540,0,0.595,0.540,0,0.296,0.274,1,0.883,0.796,0,0.229,0.215
stu32,4133,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.366,0.336,0,0.883,0.796,0,0.229,0.215
stu32,4136,0,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.154,0.393,0,0.883,0.796,0,0.229,0.215
stu32,4137,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.239,0.223,0,0.883,0.796,0,0.229,0.215
stu32,4142,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.315,0.291,0,0.883,0.796,0,0.229,0.215
stu32,4143,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.383,0.352,0,0.883,0.796,0,0.229,0.215
stu32,4167,0,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.158,0.407,0,0.883,0.796,0,0.229,0.215
stu32,4169,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.242,0.227,0,0.883,0.796,0,0.229,0.215
stu32,4175,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.318,0.294,0,0.883,0.796,0,0.229,0.215
stu32,4176,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.386,0.354,0,0.883,0.796,0,0.229,0.215
stu32,4182,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.448,0.409,0,0.883,0.796,0,0.229,0.215
stu32,4193,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.503,0.458,0,0.883,0.796,0,0.229,0.215
stu32,4203,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.553,0.502,0,0.883,0.796,0,0.229,0.215
stu32,4207,0,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.209,0.542,0,0.883,0.796,0,0.229,0.215
stu32,4210,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.288,0.267,0,0.883,0.796,0,0.229,0.215
stu32,4216,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.359,0.330,0,0.883,0.796,0,0.229,0.215
stu32,4219,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.423,0.387,0,0.883,0.796,0,0.229,0.215
stu32,4224,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.481,0.438,0,0.883,0.796,0,0.229,0.215
stu32,4233,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.533,0.485,0,0.883,0.796,0,0.229,0.215
stu32,4235,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.579,0.526,0,0.883,0.796,0,0.229,0.215
stu32,4241,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.621,0.564,0,0.883,0.796,0,0.229,0.215
stu32,4242,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.659,0.597,0,0.883,0.796,0,0.229,0.215
stu32,4244,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.693,0.627,0,0.883,0.796,0,0.229,0.215
stu32,4245,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.724,0.655,0,0.883,0.796,0,0.229,0.215
stu32,4257,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.752,0.679,0,0.883,0.796,0,0.229,0.215
stu32,4263,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.776,0.701,0,0.883,0.796,0,0.229,0.215
stu32,4264,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.799,0.721,0,0.883,0.796,0,0.229,0.215
stu32,4270,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.819,0.739,0,0.883,0.796,0,0.229,0.215
stu32,4272,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.837,0.755,0,0.883,0.796,0,0.229,0.215
stu32,4276,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.853,0.770,0,0.883,0.796,0,0.229,0.215
stu32,4278,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.868,0.783,0,0.883,0.796,0,0.229,0.215
stu32,4288,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.881,0.794,0,0.883,0.796,0,0.229,0.215
stu32,4294,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.893,0.805,0,0.883,0.796,0,0.229,0.215
stu32,4300,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.904,0.814,0,0.883,0.796,0,0.229,0.215
stu32,4305,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.913,0.823,0,0.883,0.796,0,0.229,0.215
stu32,4306,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.595,0.540,1,0.922,0.831,0,0.883,0.796,0,0.229,0.215
stu32,4428,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,1,0.636,0.576,0,0.922,0.831,0,0.883,0.796,0,0.229,0.215
stu32,4430,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,1,0.672,0.608,0,0.922,0.831,0,0.883,0.796,0,0.229,0.215
stu32,4432,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,1,0.705,0.638,0,0.922,0.831,0,0.883,0.796,0,0.229,0.215
stu32,4436,0,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,1,0.289,0.664,0,0.922,0.831,0,0.883,0.796,0,0.229,0.215
stu32,4440,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,1,0.360,0.331,0,0.922,0.831,0,0.883,0.796,0,0.229,0.215
stu32,4441,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,1,0.424,0.388,0,0.922,0.831,0,0.883,0.796,0,0.229,0.215
stu32,4466,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,1,0.481,0.439,0,0.922,0.831,0,0.883,0.796,0,0.229,0.215
stu32,4470,0,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,1,0.184,0.485,0,0.922,0.831,0,0.883,0.796,0,0.229,0.215
stu32,4471,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,1,0.266,0.247,0,0.922,0.831,0,0.883,0.796,0,0.229,0.215
stu32,4475,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,1,0.339,0.313,0,0.922,0.831,0,0.883,0.796,0,0.229,0.215
stu32,4509,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,1,0.405,0.371,0,0.922,0.831,0,0.883,0.796,0,0.229,0.215
stu32,4510,0,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,1,0.163,0.424,0,0.922,0.831,0,0.883,0.796,0,0.229,0.215
stu32,4511,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,1,0.247,0.231,0,0.922,0.831,0,0.883,0.796,0,0.229,0.215
stu32,4544,0,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,1,0.132,0.298,0,0.922,0.831,0,0.883,0.796,0,0.229,0.215
stu32,4545,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,1,0.218,0.205,0,0.922,0.831,0,0.883,0.796,0,0.229,0.215
stu32,4548,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,1,0.297,0.275,0,0.922,0.831,0,0.883,0.796,0,0.229,0.215
stu32,4549,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,1,0.367,0.337,0,0.922,0.831,0,0.883,0.796,0,0.229,0.215
stu32,4559,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,1,0.430,0.394,0,0.922,0.831,0,0.883,0.796,0,0.229,0.215
stu32,4624,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,1,0.487,0.444,0,0.922,0.831,0,0.883,0.796,0,0.229,0.215
stu32,4626,0,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,1,0.186,0.490,0,0.922,0.831,0,0.883,0.796,0,0.229,0.215
stu32,4628,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,1,0.267,0.249,0,0.922,0.831,0,0.883,0.796,0,0.229,0.215
stu32,4672,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,1,0.341,0.314,0,0.922,0.831,0,0.883,0.796,0,0.229,0.215
stu32,4673,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,1,0.407,0.372,0,0.922,0.831,0,0.883,0.796,0,0.229,0.215
stu32,4778,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.407,0.372,0,0.922,0.831,1,0.894,0.806,0,0.229,0.215
stu32,4783,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.407,0.372,0,0.922,0.831,1,0.905,0.816,0,0.229,0.215
stu32,4787,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.407,0.372,0,0.922,0.831,1,0.914,0.824,0,0.229,0.215
stu32,4796,0,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.407,0.372,0,0.922,0.831,1,0.589,0.832,0,0.229,0.215
stu32,4797,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.407,0.372,0,0.922,0.831,1,0.630,0.571,0,0.229,0.215
stu32,4800,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.407,0.372,0,0.922,0.831,1,0.667,0.604,0,0.229,0.215
stu32,4823,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.407,0.372,0,0.922,0.831,1,0.700,0.633,0,0.229,0.215
stu32,4830,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.407,0.372,0,0.922,0.831,1,0.730,0.660,0,0.229,0.215
stu32,4848,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.407,0.372,0,0.922,0.831,1,0.757,0.684,0,0.229,0.215
stu32,4865,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.407,0.372,0,0.922,0.831,1,0.781,0.706,0,0.229,0.215
stu32,4870,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.407,0.372,0,0.922,0.831,1,0.803,0.725,0,0.229,0.215
stu32,4892,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.407,0.372,0,0.922,0.831,1,0.823,0.743,0,0.229,0.215
stu32,4902,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.407,0.372,0,0.922,0.831,1,0.841,0.758,0,0.229,0.215
stu32,4914,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.407,0.372,0,0.922,0.831,1,0.857,0.773,0,0.229,0.215
stu32,4928,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.407,0.372,0,0.922,0.831,1,0.871,0.785,0,0.229,0.215
stu32,4955,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.407,0.372,0,0.922,0.831,1,0.884,0.797,0,0.229,0.215
stu32,4972,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.407,0.372,0,0.922,0.831,1,0.895,0.807,0,0.229,0.215
stu32,4973,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.407,0.372,0,0.922,0.831,1,0.906,0.816,0,0.229,0.215
stu32,4978,0,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.407,0.372,0,0.922,0.831,1,0.565,0.825,0,0.229,0.215
stu32,5044,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.407,0.372,0,0.922,0.831,1,0.609,0.552,0,0.229,0.215
stu32,5049,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.407,0.372,0,0.922,0.831,1,0.648,0.587,0,0.229,0.215
stu32,5051,1,0,0.519,0.472,0,0.303,0.281,0,0.595,0.540,0,0.407,0.372,0,0.922,0.831,1,0.683,0.618,0,0.229,0.215
