Student,StepID,Correct,KC_1,P(L)1,P(C)1,KC_27,P(L)27,P(C)27,KC_24,P(L)24,P(C)24,KC_14,P(L)14,P(C)14,KC_22,P(L)22,P(C)22,KC_20,P(L)20,P(C)20,KC_21,P(L)21,P(C)21
stu2,4415,1,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,1,0.436,0.399,0,0.795,0.718,0,0.824,0.744,0,0.482,0.440
stu2,4419,1,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,1,0.492,0.449,0,0.795,0.718,0,0.824,0.744,0,0.482,0.440
stu2,4436,0,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,1,0.188,0.494,0,0.795,0.718,0,0.824,0.744,0,0.482,0.440
stu2,4440,1,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,1,0.269,0.250,0,0.795,0.718,0,0.824,0.744,0,0.482,0.440
stu2,4441,1,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,1,0.342,0.315,0,0.795,0.718,0,0.824,0.744,0,0.482,0.440
stu2,4466,1,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,1,0.408,0.374,0,0.795,0.718,0,0.824,0.744,0,0.482,0.440
stu2,4469,1,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,1,0.467,0.426,0,0.795,0.718,0,0.824,0.744,0,0.482,0.440
stu2,4475,1,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,1,0.520,0.474,0,0.795,0.718,0,0.824,0.744,0,0.482,0.440
stu2,4509,1,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,1,0.568,0.516,0,0.795,0.718,0,0.824,0.744,0,0.482,0.440
stu2,4510,0,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,1,0.215,0.555,0,0.795,0.718,0,0.824,0.744,0,0.482,0.440
stu2,4511,1,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,1,0.293,0.272,0,0.795,0.718,0,0.824,0.744,0,0.482,0.440
stu2,4540,1,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,1,0.364,0.335,0,0.795,0.718,0,0.824,0.744,0,0.482,0.440
stu2,4542,1,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,1,0.428,0.391,0,0.795,0.718,0,0.824,0.744,0,0.482,0.440
stu2,4555,1,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,1,0.485,0.442,0,0.795,0.718,0,0.824,0.744,0,0.482,0.440
stu2,4559,1,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,1,0.536,0.488,0,0.795,0.718,0,0.824,0.744,0,0.482,0.440
stu2,4621,1,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,1,0.583,0.529,0,0.795,0.718,0,0.824,0.744,0,0.482,0.440
stu2,4623,1,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,1,0.624,0.566,0,0.795,0.718,0,0.824,0.744,0,0.482,0.440
stu2,4670,1,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,1,0.662,0.600,0,0.795,0.718,0,0.824,0.744,0,0.482,0.440
stu2,4672,1,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,1,0.696,0.630,0,0.795,0.718,0,0.824,0.744,0,0.482,0.440
stu2,4778,1,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,0,0.696,0.630,0,0.795,0.718,1,0.842,0.759,0,0.482,0.440
stu2,4787,1,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,0,0.696,0.630,0,0.795,0.718,1,0.857,0.773,0,0.482,0.440
stu2,4797,1,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,0,0.696,0.630,0,0.795,0.718,1,0.872,0.786,0,0.482,0.440
stu2,4823,1,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,0,0.696,0.630,0,0.795,0.718,1,0.885,0.797,0,0.482,0.440
stu2,4830,1,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,0,0.696,0.630,0,0.795,0.718,1,0.896,0.808,0,0.482,0.440
stu2,4848,1,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,0,0.696,0.630,0,0.795,0.718,1,0.906,0.817,0,0.482,0.440
stu2,4851,1,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,0,0.696,0.630,0,0.795,0.718,1,0.916,0.825,0,0.482,0.440
stu2,4865,1,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,0,0.696,0.630,0,0.795,0.718,1,0.924,0.833,0,0.482,0.440
stu2,4892,1,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,0,0.696,0.630,0,0.795,0.718,1,0.932,0.839,0,0.482,0.440
stu2,4914,1,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,0,0.696,0.630,0,0.795,0.718,1,0.939,0.845,0,0.482,0.440
stu2,4928,1,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,0,0.696,0.630,0,0.795,0.718,1,0.945,0.851,0,0.482,0.440
stu2,4955,1,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,0,0.696,0.630,0,0.795,0.718,1,0.950,0.856,0,0.482,0.440
stu2,4973,1,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,0,0.696,0.630,0,0.795,0.718,1,0.955,0.860,0,0.482,0.440
stu2,5044,1,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,0,0.696,0.630,0,0.795,0.718,1,0.960,0.864,0,0.482,0.440
stu2,5051,1,0,0.431,0.394,0,0.229,0.580,0,0.715,0.646,0,0.696,0.630,0,0.795,0.718,1,0.964,0.868,0,0.482,0.440
