Student,StepID,Correct,KC_1,P(L)1,P(C)1,KC_27,P(L)27,P(C)27,KC_24,P(L)24,P(C)24,KC_14,P(L)14,P(C)14,KC_22,P(L)22,P(C)22,KC_20,P(L)20,P(C)20,KC_21,P(L)21,P(C)21
stu30,4193,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,1,0.745,0.674,0,0.234,0.219,0,0.665,0.602
stu30,4203,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,1,0.771,0.696,0,0.234,0.219,0,0.665,0.602
stu30,4216,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,1,0.794,0.717,0,0.234,0.219,0,0.665,0.602
stu30,4219,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,1,0.814,0.735,0,0.234,0.219,0,0.665,0.602
stu30,4235,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,1,0.833,0.751,0,0.234,0.219,0,0.665,0.602
stu30,4238,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,1,0.850,0.766,0,0.234,0.219,0,0.665,0.602
stu30,4241,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,1,0.865,0.780,0,0.234,0.219,0,0.665,0.602
stu30,4242,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,1,0.878,0.792,0,0.234,0.219,0,0.665,0.602
stu30,4244,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,1,0.890,0.803,0,0.234,0.219,0,0.665,0.602
stu30,4245,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,1,0.901,0.812,0,0.234,0.219,0,0.665,0.602
stu30,4257,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,1,0.911,0.821,0,0.234,0.219,0,0.665,0.602
stu30,4264,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,1,0.920,0.829,0,0.234,0.219,0,0.665,0.602
stu30,4270,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,1,0.928,0.836,0,0.234,0.219,0,0.665,0.602
stu30,4273,0,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,1,0.630,0.842,0,0.234,0.219,0,0.665,0.602
stu30,4274,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,1,0.667,0.604,0,0.234,0.219,0,0.665,0.602
stu30,4276,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,1,0.700,0.634,0,0.234,0.219,0,0.665,0.602
stu30,4280,0,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,1,0.286,0.660,0,0.234,0.219,0,0.665,0.602
stu30,4281,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,1,0.357,0.328,0,0.234,0.219,0,0.665,0.602
stu30,4288,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,1,0.421,0.386,0,0.234,0.219,0,0.665,0.602
stu30,4294,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,1,0.479,0.437,0,0.234,0.219,0,0.665,0.602
stu30,4296,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,1,0.531,0.483,0,0.234,0.219,0,0.665,0.602
stu30,4300,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,1,0.578,0.525,0,0.234,0.219,0,0.665,0.602
stu30,4305,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,1,0.620,0.562,0,0.234,0.219,0,0.665,0.602
stu30,4306,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,1,0.658,0.596,0,0.234,0.219,0,0.665,0.602
stu30,4307,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,1,0.692,0.627,0,0.234,0.219,0,0.665,0.602
stu30,4309,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,1,0.723,0.654,0,0.234,0.219,0,0.665,0.602
stu30,4419,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,1,0.636,0.576,0,0.723,0.654,0,0.234,0.219,0,0.665,0.602
stu30,4428,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,1,0.672,0.608,0,0.723,0.654,0,0.234,0.219,0,0.665,0.602
stu30,4436,0,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,1,0.267,0.638,0,0.723,0.654,0,0.234,0.219,0,0.665,0.602
stu30,4440,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,1,0.340,0.313,0,0.723,0.654,0,0.234,0.219,0,0.665,0.602
stu30,4441,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,1,0.406,0.372,0,0.723,0.654,0,0.234,0.219,0,0.665,0.602
stu30,4466,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,1,0.466,0.425,0,0.723,0.654,0,0.234,0.219,0,0.665,0.602
stu30,4469,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,1,0.519,0.472,0,0.723,0.654,0,0.234,0.219,0,0.665,0.602
stu30,4473,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,1,0.567,0.515,0,0.723,0.654,0,0.234,0.219,0,0.665,0.602
stu30,4477,0,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,1,0.214,0.554,0,0.723,0.654,0,0.234,0.219,0,0.665,0.602
stu30,4478,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,1,0.293,0.271,0,0.723,0.654,0,0.234,0.219,0,0.665,0.602
stu30,4506,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,1,0.364,0.334,0,0.723,0.654,0,0.234,0.219,0,0.665,0.602
stu30,4510,0,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,1,0.154,0.391,0,0.723,0.654,0,0.234,0.219,0,0.665,0.602
stu30,4511,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,1,0.238,0.223,0,0.723,0.654,0,0.234,0.219,0,0.665,0.602
stu30,4540,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,1,0.315,0.291,0,0.723,0.654,0,0.234,0.219,0,0.665,0.602
stu30,4542,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,1,0.383,0.352,0,0.723,0.654,0,0.234,0.219,0,0.665,0.602
stu30,4555,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,1,0.445,0.406,0,0.723,0.654,0,0.234,0.219,0,0.665,0.602
stu30,4621,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,1,0.500,0.456,0,0.723,0.654,0,0.234,0.219,0,0.665,0.602
stu30,4627,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,1,0.550,0.500,0,0.723,0.654,0,0.234,0.219,0,0.665,0.602
stu30,4672,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,1,0.595,0.540,0,0.723,0.654,0,0.234,0.219,0,0.665,0.602
stu30,4778,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,0,0.723,0.654,1,0.311,0.287,0,0.665,0.602
stu30,4784,0,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,0,0.723,0.654,1,0.143,0.348,0,0.665,0.602
stu30,4786,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,0,0.723,0.654,1,0.229,0.214,0,0.665,0.602
stu30,4787,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,0,0.723,0.654,1,0.306,0.283,0,0.665,0.602
stu30,4791,0,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,0,0.723,0.654,1,0.142,0.345,0,0.665,0.602
stu30,4792,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,0,0.723,0.654,1,0.228,0.214,0,0.665,0.602
stu30,4796,0,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,0,0.723,0.654,1,0.129,0.282,0,0.665,0.602
stu30,4797,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,0,0.723,0.654,1,0.216,0.203,0,0.665,0.602
stu30,4798,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,0,0.723,0.654,1,0.294,0.273,0,0.665,0.602
stu30,4800,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,0,0.723,0.654,1,0.365,0.335,0,0.665,0.602
stu30,4823,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,0,0.723,0.654,1,0.428,0.392,0,0.665,0.602
stu30,4830,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,0,0.723,0.654,1,0.485,0.443,0,0.665,0.602
stu30,4848,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,0,0.723,0.654,1,0.537,0.488,0,0.665,0.602
stu30,4865,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,0,0.723,0.654,1,0.583,0.530,0,0.665,0.602
stu30,4892,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,0,0.723,0.654,1,0.625,0.567,0,0.665,0.602
stu30,4894,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,0,0.723,0.654,1,0.662,0.600,0,0.665,0.602
stu30,4914,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,0,0.723,0.654,1,0.696,0.630,0,0.665,0.602
stu30,4928,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,0,0.723,0.654,1,0.727,0.657,0,0.665,0.602
stu30,4955,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,0,0.723,0.654,1,0.754,0.681,0,0.665,0.602
stu30,4957,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,0,0.723,0.654,1,0.778,0.703,0,0.665,0.602
stu30,4960,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,0,0.723,0.654,1,0.801,0.723,0,0.665,0.602
stu30,4973,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,0,0.723,0.654,1,0.821,0.741,0,0.665,0.602
stu30,4976,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,0,0.723,0.654,1,0.839,0.756,0,0.665,0.602
stu30,5044,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,0,0.723,0.654,1,0.855,0.771,0,0.665,0.602
stu30,5051,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,0,0.723,0.654,1,0.869,0.784,0,0.665,0.602
stu30,5054,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,0,0.723,0.654,1,0.882,0.795,0,0.665,0.602
stu30,5059,1,0,0.543,0.494,0,0.154,0.393,0,0.229,0.215,0,0.595,0.540,0,0.723,0.654,1,0.894,0.806,0,0.665,0.602
